red,green,blue,closest_id,closest_dist,r_cluster,g_cluster,b_cluster
76,81,74,19,2.56401386445305,77.8875,82.32613636363637,72.88068181818181
78,85,77,19,4.912329923664091,77.8875,82.32613636363637,72.88068181818181
85,94,91,21,7.558938777897014,85.72648514851485,91.85891089108911,83.7871287128713
111,126,123,31,8.947080310187273,119.61928934010152,128.13705583756345,124.09137055837563
113,125,125,31,7.3811732236927705,119.61928934010152,128.13705583756345,124.09137055837563
126,136,135,31,14.884137721803407,119.61928934010152,128.13705583756345,124.09137055837563
112,122,121,31,10.260292214686086,119.61928934010152,128.13705583756345,124.09137055837563
104,114,113,29,3.617017585776229,106.82327586206897,116.22629310344827,112.60560344827586
106,116,115,29,2.5420713130520385,106.82327586206897,116.22629310344827,112.60560344827586
102,112,113,29,6.425036348370603,106.82327586206897,116.22629310344827,112.60560344827586
100,110,111,29,9.375595006881207,106.82327586206897,116.22629310344827,112.60560344827586
107,117,118,29,5.452464391442873,106.82327586206897,116.22629310344827,112.60560344827586
107,117,118,29,5.452464391442873,106.82327586206897,116.22629310344827,112.60560344827586
113,123,125,31,8.427926287552172,119.61928934010152,128.13705583756345,124.09137055837563
99,109,110,23,9.022266793289552,98.68555758683729,106.89579524680073,101.23217550274224
104,114,115,29,4.319768792737763,106.82327586206897,116.22629310344827,112.60560344827586
106,116,117,29,4.476573775504955,106.82327586206897,116.22629310344827,112.60560344827586
98,109,105,23,4.36968743623526,98.68555758683729,106.89579524680073,101.23217550274224
97,108,100,23,2.3619121459297965,98.68555758683729,106.89579524680073,101.23217550274224
96,108,98,23,4.344933390713168,98.68555758683729,106.89579524680073,101.23217550274224
75,81,69,19,5.015574272097424,77.8875,82.32613636363637,72.88068181818181
86,91,84,21,0.9262032593865466,85.72648514851485,91.85891089108911,83.7871287128713
81,86,82,20,4.387134345190161,82.77935483870968,83.74709677419355,78.6825806451613
81,88,81,20,5.159818015811748,82.77935483870968,83.74709677419355,78.6825806451613
80,87,79,20,4.290331894241648,82.77935483870968,83.74709677419355,78.6825806451613
81,88,80,20,4.794672381572914,82.77935483870968,83.74709677419355,78.6825806451613
88,95,87,21,5.035658097776119,85.72648514851485,91.85891089108911,83.7871287128713
92,98,86,22,5.948244335154972,91.61312849162012,98.69134078212291,91.89525139664805
84,90,78,21,6.31879414195394,85.72648514851485,91.85891089108911,83.7871287128713
82,88,76,20,5.088302146147482,82.77935483870968,83.74709677419355,78.6825806451613
85,91,81,21,3.0055939599280093,85.72648514851485,91.85891089108911,83.7871287128713
86,93,86,21,2.504734329595985,85.72648514851485,91.85891089108911,83.7871287128713
84,90,80,21,4.558359853818723,85.72648514851485,91.85891089108911,83.7871287128713
81,83,72,19,3.30414117665835,77.8875,82.32613636363637,72.88068181818181
78,78,70,18,1.5440833258631594,77.91256830601093,76.48907103825137,69.69398907103825
79,76,69,18,1.379608277834236,77.91256830601093,76.48907103825137,69.69398907103825
81,77,65,18,5.641526058437404,77.91256830601093,76.48907103825137,69.69398907103825
84,78,62,16,8.774437505267827,92.47422680412372,79.55670103092784,63.65979381443299
117,110,84,28,17.23810330027512,131.9402985074627,115.92537313432835,90.23134328358209
132,121,89,28,5.222222551369326,131.9402985074627,115.92537313432835,90.23134328358209
152,138,103,35,4.333419693290912,152.65158371040724,136.12217194570135,99.14932126696833
168,153,112,38,7.561758881468769,174.01760563380282,157.49647887323943,112.86619718309859
176,160,111,38,3.6986750846042145,174.01760563380282,157.49647887323943,112.86619718309859
183,167,116,39,2.5014486543541867,182.40277777777777,166.11944444444444,118.26388888888889
185,169,118,39,3.8875186077916055,182.40277777777777,166.11944444444444,118.26388888888889
182,166,115,39,3.290815642449842,182.40277777777777,166.11944444444444,118.26388888888889
186,169,115,39,5.64717439997241,182.40277777777777,166.11944444444444,118.26388888888889
184,167,115,39,3.7389126216846256,182.40277777777777,166.11944444444444,118.26388888888889
186,168,120,39,4.414813552541463,182.40277777777777,166.11944444444444,118.26388888888889
192,174,128,41,8.286306447346524,190.126582278481,179.2405063291139,134.13924050632912
184,166,118,39,1.623275438164505,182.40277777777777,166.11944444444444,118.26388888888889
192,171,124,40,5.227666477741138,193.3262195121951,169.5609756097561,119.15243902439025
199,175,131,42,7.719152685147183,200.39762611275964,177.16617210682492,123.72403560830861
197,170,125,40,6.919781416437881,193.3262195121951,169.5609756097561,119.15243902439025
165,141,95,35,13.910192607038137,152.65158371040724,136.12217194570135,99.14932126696833
157,136,91,35,9.237699244085317,152.65158371040724,136.12217194570135,99.14932126696833
202,179,125,42,2.7492929900541934,200.39762611275964,177.16617210682492,123.72403560830861
194,172,125,40,6.371560992835689,193.3262195121951,169.5609756097561,119.15243902439025
187,168,128,39,10.92990397606155,182.40277777777777,166.11944444444444,118.26388888888889
187,164,120,39,5.351689331762799,182.40277777777777,166.11944444444444,118.26388888888889
226,203,153,46,12.859359431946832,214.25,197.775,153.0
149,130,88,35,13.233382698347254,152.65158371040724,136.12217194570135,99.14932126696833
138,120,82,28,11.003525731568221,131.9402985074627,115.92537313432835,90.23134328358209
177,163,118,39,6.244243645446869,182.40277777777777,166.11944444444444,118.26388888888889
133,115,69,28,21.277904509521818,131.9402985074627,115.92537313432835,90.23134328358209
212,196,145,46,8.497830605513387,214.25,197.775,153.0
187,175,137,41,5.995110970782338,190.126582278481,179.2405063291139,134.13924050632912
159,150,109,37,6.34083289509859,164.73160173160173,148.43722943722943,106.78354978354979
167,150,104,37,3.916124606474439,164.73160173160173,148.43722943722943,106.78354978354979
164,146,100,37,7.245127748306356,164.73160173160173,148.43722943722943,106.78354978354979
193,175,129,41,7.256046879085642,190.126582278481,179.2405063291139,134.13924050632912
202,180,133,43,8.093455321668293,207.5267605633803,183.69014084507043,128.38028169014083
186,165,120,39,4.148161685659132,182.40277777777777,166.11944444444444,118.26388888888889
179,161,113,38,6.092357269545334,174.01760563380282,157.49647887323943,112.86619718309859
183,161,112,39,8.111824074449268,182.40277777777777,166.11944444444444,118.26388888888889
192,166,115,40,5.6286903751302475,193.3262195121951,169.5609756097561,119.15243902439025
202,175,122,42,3.1987814007231137,200.39762611275964,177.16617210682492,123.72403560830861
212,185,130,43,4.9344796550776895,207.5267605633803,183.69014084507043,128.38028169014083
199,172,119,40,6.1776907219572905,193.3262195121951,169.5609756097561,119.15243902439025
229,204,148,47,10.714881450846214,238.41772151898735,208.9240506329114,149.36708860759492
208,183,127,43,1.614133666876663,207.5267605633803,183.69014084507043,128.38028169014083
197,172,116,40,5.420643398276547,193.3262195121951,169.5609756097561,119.15243902439025
200,175,119,42,5.212189611909984,200.39762611275964,177.16617210682492,123.72403560830861
202,179,125,42,2.7492929900541934,200.39762611275964,177.16617210682492,123.72403560830861
203,182,127,43,5.025267636503402,207.5267605633803,183.69014084507043,128.38028169014083
201,180,125,42,3.165678435506451,200.39762611275964,177.16617210682492,123.72403560830861
206,185,130,43,2.5826761753923293,207.5267605633803,183.69014084507043,128.38028169014083
203,182,129,43,4.871569362938924,207.5267605633803,183.69014084507043,128.38028169014083
205,184,131,43,3.652869510885782,207.5267605633803,183.69014084507043,128.38028169014083
207,186,133,43,5.191793839242146,207.5267605633803,183.69014084507043,128.38028169014083
207,186,133,43,5.191793839242146,207.5267605633803,183.69014084507043,128.38028169014083
207,186,129,43,2.4488725549361217,207.5267605633803,183.69014084507043,128.38028169014083
208,187,130,43,3.715186481609807,207.5267605633803,183.69014084507043,128.38028169014083
206,186,127,43,3.093804240355761,207.5267605633803,183.69014084507043,128.38028169014083
206,187,131,43,4.488773715211734,207.5267605633803,183.69014084507043,128.38028169014083
204,183,130,43,3.9418043914864733,207.5267605633803,183.69014084507043,128.38028169014083
193,173,123,40,5.17078653474153,193.3262195121951,169.5609756097561,119.15243902439025
179,169,134,41,15.122439981531835,190.126582278481,179.2405063291139,134.13924050632912
83,81,66,18,7.73795816710695,77.91256830601093,76.48907103825137,69.69398907103825
80,80,70,18,4.096051261905723,77.91256830601093,76.48907103825137,69.69398907103825
73,73,63,17,3.1825212471531716,75.25174825174825,74.26923076923077,64.85664335664336
81,81,71,19,3.8708213606673088,77.8875,82.32613636363637,72.88068181818181
81,77,68,18,3.558494322294024,77.91256830601093,76.48907103825137,69.69398907103825
79,72,64,17,4.46459822299579,75.25174825174825,74.26923076923077,64.85664335664336
79,72,64,17,4.46459822299579,75.25174825174825,74.26923076923077,64.85664335664336
77,73,64,17,2.3240414715122086,75.25174825174825,74.26923076923077,64.85664335664336
77,73,62,17,3.5815837541347646,75.25174825174825,74.26923076923077,64.85664335664336
75,72,63,17,2.942772505656853,75.25174825174825,74.26923076923077,64.85664335664336
74,76,62,17,3.566910018908096,75.25174825174825,74.26923076923077,64.85664335664336
80,78,66,18,4.503979647097764,77.91256830601093,76.48907103825137,69.69398907103825
79,68,74,18,9.580634890335201,77.91256830601093,76.48907103825137,69.69398907103825
94,76,92,24,9.241815527686375,102.483922829582,76.54983922829582,95.62379421221866
112,88,114,26,11.428395249765156,121.97723292469352,82.45008756567425,113.48861646234676
129,98,130,30,9.112475689312893,133.64776632302406,91.18556701030928,133.87285223367698
134,98,134,30,6.824714799071245,133.64776632302406,91.18556701030928,133.87285223367698
141,102,147,33,9.857447245182586,148.8070796460177,99.74690265486726,152.58053097345132
139,97,143,30,12.07306351647561,133.64776632302406,91.18556701030928,133.87285223367698
134,94,144,30,10.516854258645822,133.64776632302406,91.18556701030928,133.87285223367698
136,104,145,33,15.478196791812383,148.8070796460177,99.74690265486726,152.58053097345132
135,113,134,32,11.571884924680981,142.7076923076923,119.56153846153846,139.6076923076923
80,76,75,18,5.722788964813218,77.91256830601093,76.48907103825137,69.69398907103825
81,91,83,21,4.867952484216479,85.72648514851485,91.85891089108911,83.7871287128713
98,109,105,23,4.36968743623526,98.68555758683729,106.89579524680073,101.23217550274224
112,127,122,31,7.982499410483043,119.61928934010152,128.13705583756345,124.09137055837563
121,136,131,31,10.557528763381674,119.61928934010152,128.13705583756345,124.09137055837563
111,121,120,29,9.74219700184261,106.82327586206897,116.22629310344827,112.60560344827586
104,114,113,29,3.617017585776229,106.82327586206897,116.22629310344827,112.60560344827586
106,116,115,29,2.5420713130520385,106.82327586206897,116.22629310344827,112.60560344827586
100,110,109,23,8.46775905582485,98.68555758683729,106.89579524680073,101.23217550274224
102,112,113,29,6.425036348370603,106.82327586206897,116.22629310344827,112.60560344827586
103,113,114,29,5.1933368127146595,106.82327586206897,116.22629310344827,112.60560344827586
104,114,115,29,4.319768792737763,106.82327586206897,116.22629310344827,112.60560344827586
103,113,112,29,5.039162732379328,106.82327586206897,116.22629310344827,112.60560344827586
105,115,114,29,2.602397238745136,106.82327586206897,116.22629310344827,112.60560344827586
99,109,108,23,7.094363967281653,98.68555758683729,106.89579524680073,101.23217550274224
102,112,111,29,6.6108627176025125,106.82327586206897,116.22629310344827,112.60560344827586
101,111,112,29,7.848021209545094,106.82327586206897,116.22629310344827,112.60560344827586
101,112,108,29,8.543048535785102,106.82327586206897,116.22629310344827,112.60560344827586
97,108,100,23,2.3619121459297965,98.68555758683729,106.89579524680073,101.23217550274224
85,97,87,21,6.105826709335181,85.72648514851485,91.85891089108911,83.7871287128713
79,85,73,19,2.898523731898732,77.8875,82.32613636363637,72.88068181818181
85,90,83,21,2.145437480480095,85.72648514851485,91.85891089108911,83.7871287128713
81,88,81,20,5.159818015811748,82.77935483870968,83.74709677419355,78.6825806451613
72,78,74,19,7.391277648615676,77.8875,82.32613636363637,72.88068181818181
97,104,97,23,5.3979666519857235,98.68555758683729,106.89579524680073,101.23217550274224
94,101,93,22,3.499647476305666,91.61312849162012,98.69134078212291,91.89525139664805
97,105,94,23,7.664170307267573,98.68555758683729,106.89579524680073,101.23217550274224
85,91,81,21,3.0055939599280093,85.72648514851485,91.85891089108911,83.7871287128713
78,84,74,19,2.0167669462010878,77.8875,82.32613636363637,72.88068181818181
80,86,76,20,4.471758622969491,82.77935483870968,83.74709677419355,78.6825806451613
78,83,76,19,3.193257642257314,77.8875,82.32613636363637,72.88068181818181
74,82,71,19,4.330818084256787,77.8875,82.32613636363637,72.88068181818181
78,81,70,19,3.173266714690393,77.8875,82.32613636363637,72.88068181818181
79,81,68,18,4.939695006762215,77.91256830601093,76.48907103825137,69.69398907103825
77,77,65,17,3.245617952590188,75.25174825174825,74.26923076923077,64.85664335664336
77,77,67,18,2.889880003038655,77.91256830601093,76.48907103825137,69.69398907103825
80,76,65,17,5.055888440437323,75.25174825174825,74.26923076923077,64.85664335664336
80,77,62,17,6.177653804119034,75.25174825174825,74.26923076923077,64.85664335664336
120,112,89,28,12.62915234578495,131.9402985074627,115.92537313432835,90.23134328358209
132,121,91,28,5.132858389016979,131.9402985074627,115.92537313432835,90.23134328358209
153,138,105,35,6.1545165325566975,152.65158371040724,136.12217194570135,99.14932126696833
163,148,107,37,1.7990177413987374,164.73160173160173,148.43722943722943,106.78354978354979
179,162,116,39,5.802922715066688,182.40277777777777,166.11944444444444,118.26388888888889
183,167,116,39,2.5014486543541867,182.40277777777777,166.11944444444444,118.26388888888889
186,170,119,39,5.342338317974984,182.40277777777777,166.11944444444444,118.26388888888889
189,173,121,40,5.827224517983342,193.3262195121951,169.5609756097561,119.15243902439025
186,169,115,39,5.64717439997241,182.40277777777777,166.11944444444444,118.26388888888889
196,176,125,42,4.7251622130066915,200.39762611275964,177.16617210682492,123.72403560830861
183,165,117,39,1.7908783795585785,182.40277777777777,166.11944444444444,118.26388888888889
168,149,106,37,3.4077981469698058,164.73160173160173,148.43722943722943,106.78354978354979
161,143,97,35,11.028152846124215,152.65158371040724,136.12217194570135,99.14932126696833
162,144,98,37,10.212805682025019,164.73160173160173,148.43722943722943,106.78354978354979
183,160,116,39,6.552058271458866,182.40277777777777,166.11944444444444,118.26388888888889
177,154,104,38,9.986465498669675,174.01760563380282,157.49647887323943,112.86619718309859
220,196,150,46,6.724070567743918,214.25,197.775,153.0
192,171,124,40,5.227666477741138,193.3262195121951,169.5609756097561,119.15243902439025
184,158,109,38,10.716772436978356,174.01760563380282,157.49647887323943,112.86619718309859
189,165,121,40,6.552263375283672,193.3262195121951,169.5609756097561,119.15243902439025
166,145,102,37,6.025423545538647,164.73160173160173,148.43722943722943,106.78354978354979
185,163,116,39,4.647761807022258,182.40277777777777,166.11944444444444,118.26388888888889
168,144,96,37,12.11017664007346,164.73160173160173,148.43722943722943,106.78354978354979
167,148,106,37,2.439416026050736,164.73160173160173,148.43722943722943,106.78354978354979
167,151,117,38,10.4182221281296,174.01760563380282,157.49647887323943,112.86619718309859
135,121,84,28,8.599026117362074,131.9402985074627,115.92537313432835,90.23134328358209
199,178,131,42,7.455755195529522,200.39762611275964,177.16617210682492,123.72403560830861
180,166,117,39,2.717539907369919,182.40277777777777,166.11944444444444,118.26388888888889
130,125,93,28,9.683959472374799,131.9402985074627,115.92537313432835,90.23134328358209
183,176,132,41,8.115750500410062,190.126582278481,179.2405063291139,134.13924050632912
183,174,133,41,8.919021834747552,190.126582278481,179.2405063291139,134.13924050632912
146,132,95,35,8.857354818623778,152.65158371040724,136.12217194570135,99.14932126696833
140,123,79,28,15.529076128055898,131.9402985074627,115.92537313432835,90.23134328358209
201,183,137,43,10.833948568229967,207.5267605633803,183.69014084507043,128.38028169014083
178,160,114,38,4.838655985670936,174.01760563380282,157.49647887323943,112.86619718309859
184,164,114,39,5.022341290378125,182.40277777777777,166.11944444444444,118.26388888888889
184,161,111,39,9.029059310749762,182.40277777777777,166.11944444444444,118.26388888888889
205,178,125,42,4.84821611340224,200.39762611275964,177.16617210682492,123.72403560830861
203,176,121,42,3.943688277115756,200.39762611275964,177.16617210682492,123.72403560830861
201,171,117,40,8.098808055785119,193.3262195121951,169.5609756097561,119.15243902439025
208,178,124,43,7.196424534871051,207.5267605633803,183.69014084507043,128.38028169014083
203,177,120,42,4.546251668135809,200.39762611275964,177.16617210682492,123.72403560830861
206,180,123,42,6.319920985476688,200.39762611275964,177.16617210682492,123.72403560830861
206,180,123,42,6.319920985476688,200.39762611275964,177.16617210682492,123.72403560830861
213,187,130,44,4.425636303979368,214.2225352112676,190.21408450704226,132.78591549295774
204,182,125,43,5.1692282259822155,207.5267605633803,183.69014084507043,128.38028169014083
197,175,118,40,6.663915147657684,193.3262195121951,169.5609756097561,119.15243902439025
208,186,129,43,2.4379203562788474,207.5267605633803,183.69014084507043,128.38028169014083
208,186,129,43,2.4379203562788474,207.5267605633803,183.69014084507043,128.38028169014083
207,186,131,43,3.532116933194035,207.5267605633803,183.69014084507043,128.38028169014083
208,187,132,43,4.927624562867277,207.5267605633803,183.69014084507043,128.38028169014083
203,182,127,43,5.025267636503402,207.5267605633803,183.69014084507043,128.38028169014083
199,178,123,42,1.7812510403093769,200.39762611275964,177.16617210682492,123.72403560830861
200,181,123,42,3.9218070327509054,200.39762611275964,177.16617210682492,123.72403560830861
200,181,125,42,4.060101965332893,200.39762611275964,177.16617210682492,123.72403560830861
201,182,124,42,4.879026823696313,200.39762611275964,177.16617210682492,123.72403560830861
199,179,126,42,3.2397989760325774,200.39762611275964,177.16617210682492,123.72403560830861
195,173,124,40,6.174728924438982,193.3262195121951,169.5609756097561,119.15243902439025
183,163,113,39,6.1478560701482925,182.40277777777777,166.11944444444444,118.26388888888889
161,151,115,37,9.380975354412842,164.73160173160173,148.43722943722943,106.78354978354979
88,85,66,16,7.424605993075139,92.47422680412372,79.55670103092784,63.65979381443299
79,79,69,18,2.8229227355279387,77.91256830601093,76.48907103825137,69.69398907103825
78,78,68,18,2.2715962672450445,77.91256830601093,76.48907103825137,69.69398907103825
81,78,69,18,3.5066738689561046,77.91256830601093,76.48907103825137,69.69398907103825
95,91,82,21,9.483123676084588,85.72648514851485,91.85891089108911,83.7871287128713
75,72,63,17,2.942772505656853,75.25174825174825,74.26923076923077,64.85664335664336
74,74,64,17,1.540518332684362,75.25174825174825,74.26923076923077,64.85664335664336
75,75,65,17,0.786099216442703,75.25174825174825,74.26923076923077,64.85664335664336
73,73,61,15,2.6225113759797005,73.52742616033755,70.92827004219409,59.48101265822785
78,70,67,17,5.511188323160134,75.25174825174825,74.26923076923077,64.85664335664336
83,72,76,18,9.262801620657589,77.91256830601093,76.48907103825137,69.69398907103825
100,82,98,24,6.4436386464968125,102.483922829582,76.54983922829582,95.62379421221866
124,93,125,30,13.232500476418721,133.64776632302406,91.18556701030928,133.87285223367698
130,94,132,30,4.973410066547572,133.64776632302406,91.18556701030928,133.87285223367698
129,90,137,30,5.725936961038719,133.64776632302406,91.18556701030928,133.87285223367698
127,83,134,30,10.545732355805233,133.64776632302406,91.18556701030928,133.87285223367698
135,93,143,30,9.403484957159296,133.64776632302406,91.18556701030928,133.87285223367698
129,87,135,30,6.355404399277275,133.64776632302406,91.18556701030928,133.87285223367698
130,91,136,30,4.2267471987897025,133.64776632302406,91.18556701030928,133.87285223367698
128,90,131,30,6.446403146868895,133.64776632302406,91.18556701030928,133.87285223367698
138,97,141,30,10.175745881929759,133.64776632302406,91.18556701030928,133.87285223367698
140,104,140,30,15.559643481922656,133.64776632302406,91.18556701030928,133.87285223367698
93,81,91,24,11.451122043207297,102.483922829582,76.54983922829582,95.62379421221866
88,99,93,22,3.790835987792883,91.61312849162012,98.69134078212291,91.89525139664805
92,107,100,23,6.798955460000092,98.68555758683729,106.89579524680073,101.23217550274224
118,135,125,31,7.109691132944871,119.61928934010152,128.13705583756345,124.09137055837563
116,129,122,31,4.268226653693098,119.61928934010152,128.13705583756345,124.09137055837563
107,117,116,29,3.4859405808269197,106.82327586206897,116.22629310344827,112.60560344827586
104,114,113,29,3.617017585776229,106.82327586206897,116.22629310344827,112.60560344827586
103,113,112,29,5.039162732379328,106.82327586206897,116.22629310344827,112.60560344827586
99,109,108,23,7.094363967281653,98.68555758683729,106.89579524680073,101.23217550274224
104,116,114,29,3.156966408669833,106.82327586206897,116.22629310344827,112.60560344827586
108,120,118,29,6.68767953741243,106.82327586206897,116.22629310344827,112.60560344827586
103,115,113,29,4.0344493717304095,106.82327586206897,116.22629310344827,112.60560344827586
104,116,112,29,2.8963512733391186,106.82327586206897,116.22629310344827,112.60560344827586
105,117,113,29,2.019531101762719,106.82327586206897,116.22629310344827,112.60560344827586
102,114,110,29,5.916886035216963,106.82327586206897,116.22629310344827,112.60560344827586
107,119,115,29,3.6684896368689057,106.82327586206897,116.22629310344827,112.60560344827586
104,114,113,29,3.617017585776229,106.82327586206897,116.22629310344827,112.60560344827586
101,112,106,23,7.358104394684794,98.68555758683729,106.89579524680073,101.23217550274224
98,109,101,23,2.2252128689925774,98.68555758683729,106.89579524680073,101.23217550274224
87,96,91,22,5.415324990147454,91.61312849162012,98.69134078212291,91.89525139664805
72,78,68,17,5.862865914664649,75.25174825174825,74.26923076923077,64.85664335664336
78,83,76,19,3.193257642257314,77.8875,82.32613636363637,72.88068181818181
82,92,84,21,3.7352258142766783,85.72648514851485,91.85891089108911,83.7871287128713
94,100,96,22,4.9253127456812456,91.61312849162012,98.69134078212291,91.89525139664805
100,107,100,23,1.8046811235418878,98.68555758683729,106.89579524680073,101.23217550274224
91,99,88,22,3.9552724941659125,91.61312849162012,98.69134078212291,91.89525139664805
82,88,76,20,5.088302146147482,82.77935483870968,83.74709677419355,78.6825806451613
84,91,83,21,2.082798717471342,85.72648514851485,91.85891089108911,83.7871287128713
85,92,84,21,0.770065576785348,85.72648514851485,91.85891089108911,83.7871287128713
86,93,85,21,1.6875874755399305,85.72648514851485,91.85891089108911,83.7871287128713
80,87,80,20,4.476805386927662,82.77935483870968,83.74709677419355,78.6825806451613
77,82,75,19,2.3206746289540683,77.8875,82.32613636363637,72.88068181818181
77,80,69,18,3.6933756806343854,77.91256830601093,76.48907103825137,69.69398907103825
79,81,67,18,5.365497637862498,77.91256830601093,76.48907103825137,69.69398907103825
76,77,63,17,3.385868547986716,75.25174825174825,74.26923076923077,64.85664335664336
76,78,65,17,3.807764548814788,75.25174825174825,74.26923076923077,64.85664335664336
80,78,65,18,5.35479325497702,77.91256830601093,76.48907103825137,69.69398907103825
85,82,67,16,8.543462619678898,92.47422680412372,79.55670103092784,63.65979381443299
122,115,89,28,10.058929174480978,131.9402985074627,115.92537313432835,90.23134328358209
137,127,92,28,12.303498932741473,131.9402985074627,115.92537313432835,90.23134328358209
158,144,107,37,8.065377712650546,164.73160173160173,148.43722943722943,106.78354978354979
167,152,109,37,4.769865443491983,164.73160173160173,148.43722943722943,106.78354978354979
178,161,115,38,5.717275543035611,174.01760563380282,157.49647887323943,112.86619718309859
181,165,116,39,2.8889676805494413,182.40277777777777,166.11944444444444,118.26388888888889
183,167,115,39,3.4329321502395214,182.40277777777777,166.11944444444444,118.26388888888889
183,168,113,39,5.621538029295436,182.40277777777777,166.11944444444444,118.26388888888889
187,170,116,39,6.4279356314046545,182.40277777777777,166.11944444444444,118.26388888888889
188,171,119,40,5.519297341506597,193.3262195121951,169.5609756097561,119.15243902439025
176,158,110,38,3.5211514083644397,174.01760563380282,157.49647887323943,112.86619718309859
168,147,100,37,7.6658074174874775,164.73160173160173,148.43722943722943,106.78354978354979
202,180,131,43,7.1431887700385,207.5267605633803,183.69014084507043,128.38028169014083
198,176,127,42,4.223802913838818,200.39762611275964,177.16617210682492,123.72403560830861
184,160,114,39,7.627546629984804,182.40277777777777,166.11944444444444,118.26388888888889
175,147,99,37,12.964924939492763,164.73160173160173,148.43722943722943,106.78354978354979
175,149,98,37,13.524328467796959,164.73160173160173,148.43722943722943,106.78354978354979
202,179,127,42,4.081968827897474,200.39762611275964,177.16617210682492,123.72403560830861
216,188,138,44,5.937021856628641,214.2225352112676,190.21408450704226,132.78591549295774
157,134,84,35,15.903278682225764,152.65158371040724,136.12217194570135,99.14932126696833
214,191,141,44,8.254596863030718,214.2225352112676,190.21408450704226,132.78591549295774
198,175,125,42,3.4740463010497673,200.39762611275964,177.16617210682492,123.72403560830861
169,142,95,37,14.089329015485257,164.73160173160173,148.43722943722943,106.78354978354979
194,172,131,41,8.79108228285309,190.126582278481,179.2405063291139,134.13924050632912
149,134,101,35,4.611148353081808,152.65158371040724,136.12217194570135,99.14932126696833
159,145,108,37,6.793052019744753,164.73160173160173,148.43722943722943,106.78354978354979
195,173,124,40,6.174728924438982,193.3262195121951,169.5609756097561,119.15243902439025
194,186,140,41,9.74898053002363,190.126582278481,179.2405063291139,134.13924050632912
113,112,82,28,21.02138135441324,131.9402985074627,115.92537313432835,90.23134328358209
178,170,123,39,7.541479432912156,182.40277777777777,166.11944444444444,118.26388888888889
196,188,149,41,18.222731349347058,190.126582278481,179.2405063291139,134.13924050632912
132,120,78,28,12.892319685901876,131.9402985074627,115.92537313432835,90.23134328358209
209,191,141,44,9.765435038124648,214.2225352112676,190.21408450704226,132.78591549295774
176,159,113,38,2.491659365875776,174.01760563380282,157.49647887323943,112.86619718309859
175,157,111,38,2.1666291534349336,174.01760563380282,157.49647887323943,112.86619718309859
189,167,118,40,5.157798662840656,193.3262195121951,169.5609756097561,119.15243902439025
233,210,158,47,10.248733219620577,238.41772151898735,208.9240506329114,149.36708860759492
206,181,127,43,3.387186609613884,207.5267605633803,183.69014084507043,128.38028169014083
216,189,134,44,2.4713120919187057,214.2225352112676,190.21408450704226,132.78591549295774
193,166,111,40,8.902203576071244,193.3262195121951,169.5609756097561,119.15243902439025
204,177,122,42,3.9971251633234988,200.39762611275964,177.16617210682492,123.72403560830861
212,186,129,43,5.072412754943788,207.5267605633803,183.69014084507043,128.38028169014083
213,187,130,44,4.425636303979368,214.2225352112676,190.21408450704226,132.78591549295774
208,182,125,43,3.808784050750173,207.5267605633803,183.69014084507043,128.38028169014083
212,186,129,43,5.072412754943788,207.5267605633803,183.69014084507043,128.38028169014083
201,176,120,42,3.9485760591276464,200.39762611275964,177.16617210682492,123.72403560830861
201,176,120,42,3.9485760591276464,200.39762611275964,177.16617210682492,123.72403560830861
208,183,127,43,1.614133666876663,207.5267605633803,183.69014084507043,128.38028169014083
217,192,136,44,4.608052085105364,214.2225352112676,190.21408450704226,132.78591549295774
205,184,127,43,2.8958088998905986,207.5267605633803,183.69014084507043,128.38028169014083
208,187,130,43,3.715186481609807,207.5267605633803,183.69014084507043,128.38028169014083
204,183,126,43,4.310461156520113,207.5267605633803,183.69014084507043,128.38028169014083
205,184,127,43,2.8958088998905986,207.5267605633803,183.69014084507043,128.38028169014083
203,184,126,43,5.12379886592833,207.5267605633803,183.69014084507043,128.38028169014083
197,180,124,42,4.432899736710149,200.39762611275964,177.16617210682492,123.72403560830861
197,180,126,42,4.975385175289492,200.39762611275964,177.16617210682492,123.72403560830861
192,176,125,42,8.573690386368254,200.39762611275964,177.16617210682492,123.72403560830861
187,171,122,40,7.085227450266542,193.3262195121951,169.5609756097561,119.15243902439025
186,168,118,39,4.067693973157189,182.40277777777777,166.11944444444444,118.26388888888889
164,155,116,38,10.789140350099627,174.01760563380282,157.49647887323943,112.86619718309859
89,86,69,16,9.061134343762166,92.47422680412372,79.55670103092784,63.65979381443299
83,79,70,18,5.681581485871399,77.91256830601093,76.48907103825137,69.69398907103825
80,76,67,18,3.442983977947019,77.91256830601093,76.48907103825137,69.69398907103825
79,76,67,18,2.9460609777161317,77.91256830601093,76.48907103825137,69.69398907103825
80,80,68,18,4.421944394077389,77.91256830601093,76.48907103825137,69.69398907103825
85,83,71,19,7.387740693314353,77.8875,82.32613636363637,72.88068181818181
75,71,62,15,2.918718233765187,73.52742616033755,70.92827004219409,59.48101265822785
80,70,69,18,6.851790630722987,77.91256830601093,76.48907103825137,69.69398907103825
89,74,79,20,11.56732798856353,82.77935483870968,83.74709677419355,78.6825806451613
98,75,93,24,5.421426163223415,102.483922829582,76.54983922829582,95.62379421221866
129,94,126,30,9.565801960118586,133.64776632302406,91.18556701030928,133.87285223367698
