red,green,blue,closest_id,closest_dist,r_cluster,g_cluster,b_cluster
82,91,86,43,4.101932095308566,85.61303462321793,92.92668024439918,86.24439918533605
86,98,98,44,8.337601700238288,90.896484375,98.0625,91.251953125
103,109,105,47,2.174267787070124,101.19402985074628,109.72835820895523,104.03283582089553
88,88,80,42,3.0490628617715663,89.66519823788546,90.45374449339207,79.29074889867842
75,71,60,34,2.563734959133544,74.800796812749,72.7609561752988,61.852589641434264
76,69,59,31,4.1620646609226455,71.95495495495496,69.97297297297297,58.88288288288288
73,73,65,35,2.6066317125490293,74.37988826815642,74.68435754189944,66.43296089385476
74,76,71,37,3.961555265087593,77.89615384615385,76.3923076923077,70.4
79,80,74,38,3.1934937952511167,76.83492063492064,80.97619047619048,71.86507936507937
75,76,70,37,2.9498495598988663,77.89615384615385,76.3923076923077,70.4
77,78,72,37,2.4388042709880033,77.89615384615385,76.3923076923077,70.4
85,86,80,41,4.359885330171309,81.07262569832402,87.84543761638734,80.42271880819366
82,84,81,41,3.9975826609776477,81.07262569832402,87.84543761638734,80.42271880819366
88,94,94,44,5.6960766859142975,90.896484375,98.0625,91.251953125
96,102,102,46,4.83155099369413,95.73286052009456,103.53191489361703,97.42553191489361
96,100,103,46,6.604580285631148,95.73286052009456,103.53191489361703,97.42553191489361
96,95,101,46,9.254283189155839,95.73286052009456,103.53191489361703,97.42553191489361
93,92,97,44,8.615029141669599,90.896484375,98.0625,91.251953125
89,89,89,43,5.872281333098062,85.61303462321793,92.92668024439918,86.24439918533605
78,78,76,38,5.226154258591408,76.83492063492064,80.97619047619048,71.86507936507937
88,87,85,43,6.509352637687785,85.61303462321793,92.92668024439918,86.24439918533605
80,79,75,38,4.873477564602954,76.83492063492064,80.97619047619048,71.86507936507937
79,79,69,36,3.0292694008349623,78.1374269005848,78.19298245614036,66.21052631578948
77,77,69,37,1.7698535693115274,77.89615384615385,76.3923076923077,70.4
78,75,70,37,1.4523445643950423,77.89615384615385,76.3923076923077,70.4
75,72,63,34,1.391145837603049,74.800796812749,72.7609561752988,61.852589641434264
75,72,63,34,1.391145837603049,74.800796812749,72.7609561752988,61.852589641434264
68,64,53,31,9.269648636561405,71.95495495495496,69.97297297297297,58.88288288288288
76,69,61,34,4.038537945038049,74.800796812749,72.7609561752988,61.852589641434264
75,66,57,31,5.348089520658792,71.95495495495496,69.97297297297297,58.88288288288288
72,68,59,31,1.9769592376391396,71.95495495495496,69.97297297297297,58.88288288288288
78,76,64,36,3.11680682730604,78.1374269005848,78.19298245614036,66.21052631578948
70,70,60,31,2.251783735052929,71.95495495495496,69.97297297297297,58.88288288288288
75,76,71,37,2.9835570090138255,77.89615384615385,76.3923076923077,70.4
68,75,67,35,6.412810446552564,74.37988826815642,74.68435754189944,66.43296089385476
70,82,72,38,6.912490839374354,76.83492063492064,80.97619047619048,71.86507936507937
76,87,79,41,5.3357684587777925,81.07262569832402,87.84543761638734,80.42271880819366
77,87,86,41,6.957521852953723,81.07262569832402,87.84543761638734,80.42271880819366
97,106,103,47,5.705899679819091,101.19402985074628,109.72835820895523,104.03283582089553
82,87,80,41,1.3241899597159015,81.07262569832402,87.84543761638734,80.42271880819366
79,84,77,40,2.7307574544001656,80.57859531772576,84.10535117056857,74.77424749163879
90,92,87,43,4.546991761985633,85.61303462321793,92.92668024439918,86.24439918533605
100,101,93,46,6.648639341942777,95.73286052009456,103.53191489361703,97.42553191489361
93,93,81,42,4.530547342750377,89.66519823788546,90.45374449339207,79.29074889867842
78,78,68,36,1.80508848754411,78.1374269005848,78.19298245614036,66.21052631578948
69,72,61,31,4.162064660922653,71.95495495495496,69.97297297297297,58.88288288288288
69,73,59,31,4.231827953412896,71.95495495495496,69.97297297297297,58.88288288288288
69,73,58,31,4.321357841356412,71.95495495495496,69.97297297297297,58.88288288288288
85,91,77,42,5.225897070749241,89.66519823788546,90.45374449339207,79.29074889867842
75,77,64,35,3.4155581190713993,74.37988826815642,74.68435754189944,66.43296089385476
76,76,64,35,3.2054603120676135,74.37988826815642,74.68435754189944,66.43296089385476
74,74,62,34,1.482644579341795,74.800796812749,72.7609561752988,61.852589641434264
77,75,63,34,3.34161075511369,74.800796812749,72.7609561752988,61.852589641434264
78,76,64,36,3.11680682730604,78.1374269005848,78.19298245614036,66.21052631578948
80,76,64,36,3.6283298081076296,78.1374269005848,78.19298245614036,66.21052631578948
81,78,61,33,3.945936628864814,82.84782608695652,77.54347826086956,57.54347826086956
76,73,54,31,7.02622425536975,71.95495495495496,69.97297297297297,58.88288288288288
97,103,103,46,5.74136485057833,95.73286052009456,103.53191489361703,97.42553191489361
95,101,101,46,4.44122726978446,95.73286052009456,103.53191489361703,97.42553191489361
99,105,105,47,5.301560608679566,101.19402985074628,109.72835820895523,104.03283582089553
99,105,105,47,5.301560608679566,101.19402985074628,109.72835820895523,104.03283582089553
94,100,100,46,4.701607631341384,95.73286052009456,103.53191489361703,97.42553191489361
90,96,94,44,3.5509649550250995,90.896484375,98.0625,91.251953125
91,97,95,44,3.897111380473543,90.896484375,98.0625,91.251953125
96,102,100,46,3.0076590006583483,95.73286052009456,103.53191489361703,97.42553191489361
92,98,96,44,4.874997652493425,90.896484375,98.0625,91.251953125
94,100,98,46,3.975832237238133,95.73286052009456,103.53191489361703,97.42553191489361
85,91,89,43,3.417783501510687,85.61303462321793,92.92668024439918,86.24439918533605
86,92,90,43,3.887546264328225,85.61303462321793,92.92668024439918,86.24439918533605
89,95,93,44,4.003901486277654,90.896484375,98.0625,91.251953125
88,94,94,44,5.6960766859142975,90.896484375,98.0625,91.251953125
84,90,88,43,3.774847304078003,85.61303462321793,92.92668024439918,86.24439918533605
91,96,92,44,2.196405213483251,90.896484375,98.0625,91.251953125
89,94,88,43,3.9630397401151876,85.61303462321793,92.92668024439918,86.24439918533605
83,88,82,41,2.495291002511535,81.07262569832402,87.84543761638734,80.42271880819366
78,83,77,40,3.5811910380976215,80.57859531772576,84.10535117056857,74.77424749163879
76,79,72,38,2.1495638726331503,76.83492063492064,80.97619047619048,71.86507936507937
72,73,65,35,3.248739050951788,74.37988826815642,74.68435754189944,66.43296089385476
76,76,66,35,2.131462464323869,74.37988826815642,74.68435754189944,66.43296089385476
75,73,61,34,0.907597353797234,74.800796812749,72.7609561752988,61.852589641434264
74,74,64,35,2.5557697573263645,74.37988826815642,74.68435754189944,66.43296089385476
77,77,67,36,1.8276257256050958,78.1374269005848,78.19298245614036,66.21052631578948
80,80,70,38,3.801209843076418,76.83492063492064,80.97619047619048,71.86507936507937
75,75,65,35,1.5929675591934767,74.37988826815642,74.68435754189944,66.43296089385476
76,75,70,37,2.386193646446832,77.89615384615385,76.3923076923077,70.4
87,87,85,43,6.21270802534682,85.61303462321793,92.92668024439918,86.24439918533605
88,93,89,43,3.646411296918433,85.61303462321793,92.92668024439918,86.24439918533605
81,85,84,41,4.5715129274738455,81.07262569832402,87.84543761638734,80.42271880819366
86,90,89,43,4.038382758674709,85.61303462321793,92.92668024439918,86.24439918533605
87,91,92,43,6.225970643868362,85.61303462321793,92.92668024439918,86.24439918533605
82,86,85,41,5.021669662597336,81.07262569832402,87.84543761638734,80.42271880819366
84,89,83,41,4.067543846279345,81.07262569832402,87.84543761638734,80.42271880819366
79,85,75,40,1.8284758407428012,80.57859531772576,84.10535117056857,74.77424749163879
85,87,82,41,4.315883412083051,81.07262569832402,87.84543761638734,80.42271880819366
104,106,103,47,4.779212617755329,101.19402985074628,109.72835820895523,104.03283582089553
91,91,89,43,6.350183350469774,85.61303462321793,92.92668024439918,86.24439918533605
76,75,70,37,2.386193646446832,77.89615384615385,76.3923076923077,70.4
77,74,67,35,2.7667425034500424,74.37988826815642,74.68435754189944,66.43296089385476
76,73,64,34,2.4711538767377803,74.800796812749,72.7609561752988,61.852589641434264
76,74,62,34,1.7306206105486013,74.800796812749,72.7609561752988,61.852589641434264
76,74,62,34,1.7306206105486013,74.800796812749,72.7609561752988,61.852589641434264
76,73,64,34,2.4711538767377803,74.800796812749,72.7609561752988,61.852589641434264
72,70,58,31,0.8844442894612516,71.95495495495496,69.97297297297297,58.88288288288288
73,73,61,34,2.0067187664482877,74.800796812749,72.7609561752988,61.852589641434264
84,88,74,40,5.2415416322670465,80.57859531772576,84.10535117056857,74.77424749163879
87,93,81,42,4.0630331132699435,89.66519823788546,90.45374449339207,79.29074889867842
73,79,67,35,4.566223254140551,74.37988826815642,74.68435754189944,66.43296089385476
75,76,68,35,2.1380049573645525,74.37988826815642,74.68435754189944,66.43296089385476
75,72,65,35,3.1054292611552903,74.37988826815642,74.68435754189944,66.43296089385476
77,74,67,35,2.7667425034500424,74.37988826815642,74.68435754189944,66.43296089385476
73,70,61,31,2.36115109511302,71.95495495495496,69.97297297297297,58.88288288288288
75,72,63,34,1.391145837603049,74.800796812749,72.7609561752988,61.852589641434264
73,70,61,31,2.36115109511302,71.95495495495496,69.97297297297297,58.88288288288288
72,72,62,34,2.9060706978397497,74.800796812749,72.7609561752988,61.852589641434264
73,74,66,35,1.5999662538184627,74.37988826815642,74.68435754189944,66.43296089385476
75,76,68,35,2.1380049573645525,74.37988826815642,74.68435754189944,66.43296089385476
75,76,68,35,2.1380049573645525,74.37988826815642,74.68435754189944,66.43296089385476
77,79,68,36,2.268751492947865,78.1374269005848,78.19298245614036,66.21052631578948
77,80,69,38,3.0313163495062003,76.83492063492064,80.97619047619048,71.86507936507937
79,84,77,40,2.7307574544001656,80.57859531772576,84.10535117056857,74.77424749163879
79,88,85,41,5.027043855452742,81.07262569832402,87.84543761638734,80.42271880819366
90,102,102,46,7.492543709969364,95.73286052009456,103.53191489361703,97.42553191489361
104,110,106,47,3.437585293297717,101.19402985074628,109.72835820895523,104.03283582089553
101,104,97,46,5.304991930077661,95.73286052009456,103.53191489361703,97.42553191489361
84,81,72,40,5.389403031626397,80.57859531772576,84.10535117056857,74.77424749163879
73,69,58,31,1.6787726877682523,71.95495495495496,69.97297297297297,58.88288288288288
70,70,62,31,3.679537804931129,71.95495495495496,69.97297297297297,58.88288288288288
74,76,71,37,3.961555265087593,77.89615384615385,76.3923076923077,70.4
71,72,66,35,4.337842234750054,74.37988826815642,74.68435754189944,66.43296089385476
75,76,70,37,2.9498495598988663,77.89615384615385,76.3923076923077,70.4
75,76,70,37,2.9498495598988663,77.89615384615385,76.3923076923077,70.4
82,83,77,40,2.8628948128676797,80.57859531772576,84.10535117056857,74.77424749163879
83,85,82,41,3.7814154605833883,81.07262569832402,87.84543761638734,80.42271880819366
88,94,92,44,5.045106749298414,90.896484375,98.0625,91.251953125
97,103,103,46,5.74136485057833,95.73286052009456,103.53191489361703,97.42553191489361
102,106,109,47,6.262823867709399,101.19402985074628,109.72835820895523,104.03283582089553
94,93,98,44,8.988706921010186,90.896484375,98.0625,91.251953125
84,84,86,41,7.3799035397569,81.07262569832402,87.84543761638734,80.42271880819366
90,90,90,43,6.474215006403914,85.61303462321793,92.92668024439918,86.24439918533605
80,80,78,40,5.253014374678744,80.57859531772576,84.10535117056857,74.77424749163879
78,77,73,37,2.672091683400292,77.89615384615385,76.3923076923077,70.4
77,76,72,37,1.8753658420212607,77.89615384615385,76.3923076923077,70.4
76,76,66,35,2.131462464323869,74.37988826815642,74.68435754189944,66.43296089385476
75,75,67,35,0.8976090848603318,74.37988826815642,74.68435754189944,66.43296089385476
77,74,69,37,2.9131130789330735,77.89615384615385,76.3923076923077,70.4
75,72,63,34,1.391145837603049,74.800796812749,72.7609561752988,61.852589641434264
75,72,63,34,1.391145837603049,74.800796812749,72.7609561752988,61.852589641434264
72,68,57,31,2.727617890911089,71.95495495495496,69.97297297297297,58.88288288288288
76,72,63,34,1.8258403862282955,74.800796812749,72.7609561752988,61.852589641434264
73,69,58,31,1.6787726877682523,71.95495495495496,69.97297297297297,58.88288288288288
76,71,65,34,3.8006903189871757,74.800796812749,72.7609561752988,61.852589641434264
74,74,62,34,1.482644579341795,74.800796812749,72.7609561752988,61.852589641434264
77,79,68,36,2.268751492947865,78.1374269005848,78.19298245614036,66.21052631578948
86,88,83,41,5.562848674994097,81.07262569832402,87.84543761638734,80.42271880819366
82,89,81,41,1.589431020043241,81.07262569832402,87.84543761638734,80.42271880819366
89,99,90,44,2.4582403995167774,90.896484375,98.0625,91.251953125
81,91,83,41,4.074176808362605,81.07262569832402,87.84543761638734,80.42271880819366
81,90,85,41,5.0595371987761615,81.07262569832402,87.84543761638734,80.42271880819366
80,86,82,41,2.654050082931462,81.07262569832402,87.84543761638734,80.42271880819366
76,79,72,38,2.1495638726331503,76.83492063492064,80.97619047619048,71.86507936507937
77,80,71,38,1.3147476375586786,76.83492063492064,80.97619047619048,71.86507936507937
73,78,71,38,4.93078982867787,76.83492063492064,80.97619047619048,71.86507936507937
76,79,70,38,2.8426998263705396,76.83492063492064,80.97619047619048,71.86507936507937
68,70,57,31,4.380370658581993,71.95495495495496,69.97297297297297,58.88288288288288
67,70,59,31,4.956412562019471,71.95495495495496,69.97297297297297,58.88288288288288
80,80,70,38,3.801209843076418,76.83492063492064,80.97619047619048,71.86507936507937
79,76,67,36,2.4852511146431597,78.1374269005848,78.19298245614036,66.21052631578948
77,75,63,34,3.34161075511369,74.800796812749,72.7609561752988,61.852589641434264
78,75,66,36,3.202865037410153,78.1374269005848,78.19298245614036,66.21052631578948
81,81,71,38,4.2540351807102015,76.83492063492064,80.97619047619048,71.86507936507937
84,84,74,40,3.5094968367755,80.57859531772576,84.10535117056857,74.77424749163879
77,77,67,36,1.8276257256050958,78.1374269005848,78.19298245614036,66.21052631578948
71,73,62,34,3.8111583771529625,74.800796812749,72.7609561752988,61.852589641434264
73,73,61,34,2.0067187664482877,74.800796812749,72.7609561752988,61.852589641434264
74,75,61,34,2.5261634707442298,74.800796812749,72.7609561752988,61.852589641434264
77,75,60,34,3.644434151867347,74.800796812749,72.7609561752988,61.852589641434264
75,74,56,31,5.81379907798495,71.95495495495496,69.97297297297297,58.88288288288288
95,101,101,46,4.44122726978446,95.73286052009456,103.53191489361703,97.42553191489361
88,94,94,44,5.6960766859142975,90.896484375,98.0625,91.251953125
88,94,94,44,5.6960766859142975,90.896484375,98.0625,91.251953125
100,106,106,47,4.381335084915189,101.19402985074628,109.72835820895523,104.03283582089553
98,103,106,47,7.703399625037329,101.19402985074628,109.72835820895523,104.03283582089553
98,103,106,47,7.703399625037329,101.19402985074628,109.72835820895523,104.03283582089553
94,100,100,46,4.701607631341384,95.73286052009456,103.53191489361703,97.42553191489361
92,98,98,46,6.698234366869253,95.73286052009456,103.53191489361703,97.42553191489361
88,94,92,44,5.045106749298414,90.896484375,98.0625,91.251953125
96,102,100,46,3.0076590006583483,95.73286052009456,103.53191489361703,97.42553191489361
87,93,91,43,4.954269658727311,85.61303462321793,92.92668024439918,86.24439918533605
87,93,91,43,4.954269658727311,85.61303462321793,92.92668024439918,86.24439918533605
85,91,89,43,3.417783501510687,85.61303462321793,92.92668024439918,86.24439918533605
92,98,96,44,4.874997652493425,90.896484375,98.0625,91.251953125
85,91,89,43,3.417783501510687,85.61303462321793,92.92668024439918,86.24439918533605
87,92,88,43,2.4216819469535387,85.61303462321793,92.92668024439918,86.24439918533605
91,96,90,44,2.4149551469574764,90.896484375,98.0625,91.251953125
83,88,82,41,2.495291002511535,81.07262569832402,87.84543761638734,80.42271880819366
78,83,77,40,3.5811910380976215,80.57859531772576,84.10535117056857,74.77424749163879
85,88,81,41,3.972582536626052,81.07262569832402,87.84543761638734,80.42271880819366
78,79,71,38,2.451754684507775,76.83492063492064,80.97619047619048,71.86507936507937
73,73,63,34,2.148618542663793,74.800796812749,72.7609561752988,61.852589641434264
76,74,62,34,1.7306206105486013,74.800796812749,72.7609561752988,61.852589641434264
75,75,65,35,1.5929675591934767,74.37988826815642,74.68435754189944,66.43296089385476
73,73,63,34,2.148618542663793,74.800796812749,72.7609561752988,61.852589641434264
74,74,62,34,1.482644579341795,74.800796812749,72.7609561752988,61.852589641434264
76,76,66,35,2.131462464323869,74.37988826815642,74.68435754189944,66.43296089385476
75,75,65,35,1.5929675591934767,74.37988826815642,74.68435754189944,66.43296089385476
76,77,71,37,2.0795887451879596,77.89615384615385,76.3923076923077,70.4
84,89,83,41,4.067543846279345,81.07262569832402,87.84543761638734,80.42271880819366
78,83,79,40,5.072271609919521,80.57859531772576,84.10535117056857,74.77424749163879
81,85,84,41,4.5715129274738455,81.07262569832402,87.84543761638734,80.42271880819366
80,84,83,41,4.7518727562794165,81.07262569832402,87.84543761638734,80.42271880819366
86,90,91,43,5.597404627523095,85.61303462321793,92.92668024439918,86.24439918533605
90,94,95,44,5.599593365755803,90.896484375,98.0625,91.251953125
80,84,83,41,4.7518727562794165,81.07262569832402,87.84543761638734,80.42271880819366
82,89,81,41,1.589431020043241,81.07262569832402,87.84543761638734,80.42271880819366
112,118,108,58,7.834419752782668,105.74587458745874,115.61716171617162,112.07260726072607
84,90,80,41,3.659282792815044,81.07262569832402,87.84543761638734,80.42271880819366
75,77,66,35,2.4360200510947223,74.37988826815642,74.68435754189944,66.43296089385476
75,73,61,34,0.907597353797234,74.800796812749,72.7609561752988,61.852589641434264
75,73,60,34,1.8785399222503283,74.800796812749,72.7609561752988,61.852589641434264
76,74,61,34,1.9235974060400844,74.800796812749,72.7609561752988,61.852589641434264
73,71,56,31,3.2338703401398603,71.95495495495496,69.97297297297297,58.88288288288288
73,69,57,31,2.3630580828583976,71.95495495495496,69.97297297297297,58.88288288288288
74,68,54,31,5.649546604489224,71.95495495495496,69.97297297297297,58.88288288288288
89,88,70,42,9.632308437380523,89.66519823788546,90.45374449339207,79.29074889867842
90,94,79,42,3.57387118684275,89.66519823788546,90.45374449339207,79.29074889867842
91,102,88,44,5.107819579998535,90.896484375,98.0625,91.251953125
80,88,77,41,3.5901837639730605,81.07262569832402,87.84543761638734,80.42271880819366
90,93,84,43,4.928302822147109,85.61303462321793,92.92668024439918,86.24439918533605
75,76,68,35,2.1380049573645525,74.37988826815642,74.68435754189944,66.43296089385476
74,71,64,34,2.890261828054227,74.800796812749,72.7609561752988,61.852589641434264
75,72,63,34,1.391145837603049,74.800796812749,72.7609561752988,61.852589641434264
72,69,60,31,1.4821120455535834,71.95495495495496,69.97297297297297,58.88288288288288
72,69,60,31,1.4821120455535834,71.95495495495496,69.97297297297297,58.88288288288288
74,74,64,35,2.5557697573263645,74.37988826815642,74.68435754189944,66.43296089385476
72,73,65,35,3.248739050951788,74.37988826815642,74.68435754189944,66.43296089385476
74,75,67,35,0.7519831151938479,74.37988826815642,74.68435754189944,66.43296089385476
77,78,70,37,1.8835515050535119,77.89615384615385,76.3923076923077,70.4
77,79,68,36,2.268751492947865,78.1374269005848,78.19298245614036,66.21052631578948
80,83,72,40,3.0418781857325556,80.57859531772576,84.10535117056857,74.77424749163879
77,82,76,38,4.262980857910405,76.83492063492064,80.97619047619048,71.86507936507937
77,86,83,41,5.160842800964322,81.07262569832402,87.84543761638734,80.42271880819366
90,100,99,46,6.915132848299536,95.73286052009456,103.53191489361703,97.42553191489361
99,105,103,47,5.313933399195455,101.19402985074628,109.72835820895523,104.03283582089553
100,106,104,47,3.9150275107450896,101.19402985074628,109.72835820895523,104.03283582089553
97,98,92,44,6.1495026922358855,90.896484375,98.0625,91.251953125
76,74,62,34,1.7306206105486013,74.800796812749,72.7609561752988,61.852589641434264
68,68,60,31,4.5587544023735935,71.95495495495496,69.97297297297297,58.88288288288288
86,87,81,41,5.032597326076559,81.07262569832402,87.84543761638734,80.42271880819366
77,78,72,37,2.4388042709880033,77.89615384615385,76.3923076923077,70.4
74,75,69,35,2.614122229375976,74.37988826815642,74.68435754189944,66.43296089385476
75,76,70,37,2.9498495598988663,77.89615384615385,76.3923076923077,70.4
80,81,75,40,3.1668505852466615,80.57859531772576,84.10535117056857,74.77424749163879
77,79,76,38,4.585864002786543,76.83492063492064,80.97619047619048,71.86507936507937
82,88,86,41,5.655968362563014,81.07262569832402,87.84543761638734,80.42271880819366
95,101,101,46,4.44122726978446,95.73286052009456,103.53191489361703,97.42553191489361
91,95,98,44,7.411191426607223,90.896484375,98.0625,91.251953125
93,93,95,44,6.640899006295489,90.896484375,98.0625,91.251953125
83,83,83,41,5.816821789835161,81.07262569832402,87.84543761638734,80.42271880819366
84,85,80,41,4.1042327811255666,81.07262569832402,87.84543761638734,80.42271880819366
73,74,69,35,2.993681120331515,74.37988826815642,74.68435754189944,66.43296089385476
77,76,72,37,1.8753658420212607,77.89615384615385,76.3923076923077,70.4
77,76,72,37,1.8753658420212607,77.89615384615385,76.3923076923077,70.4
76,76,66,35,2.131462464323869,74.37988826815642,74.68435754189944,66.43296089385476
72,72,64,34,3.610386175342709,74.800796812749,72.7609561752988,61.852589641434264
76,73,68,35,2.8137935092680895,74.37988826815642,74.68435754189944,66.43296089385476
75,72,63,34,1.391145837603049,74.800796812749,72.7609561752988,61.852589641434264
74,71,62,34,1.9400958740341718,74.800796812749,72.7609561752988,61.852589641434264
73,71,59,31,1.4699047858752636,71.95495495495496,69.97297297297297,58.88288288288288
70,67,58,31,3.666046829872507,71.95495495495496,69.97297297297297,58.88288288288288
76,76,66,35,2.131462464323869,74.37988826815642,74.68435754189944,66.43296089385476
81,81,73,40,3.6012139564847807,80.57859531772576,84.10535117056857,74.77424749163879
72,72,60,31,2.3149121533520916,71.95495495495496,69.97297297297297,58.88288288288288
73,75,64,35,2.8147860495920494,74.37988826815642,74.68435754189944,66.43296089385476
88,93,86,43,2.4005646124007307,85.61303462321793,92.92668024439918,86.24439918533605
90,95,88,44,4.556071730319487,90.896484375,98.0625,91.251953125
99,104,97,46,3.327819324808268,95.73286052009456,103.53191489361703,97.42553191489361
81,86,79,41,2.3313179309614664,81.07262569832402,87.84543761638734,80.42271880819366
76,81,74,38,2.292497650478672,76.83492063492064,80.97619047619048,71.86507936507937
83,86,77,40,3.7956381611899923,80.57859531772576,84.10535117056857,74.77424749163879
75,77,66,35,2.4360200510947223,74.37988826815642,74.68435754189944,66.43296089385476
77,79,68,36,2.268751492947865,78.1374269005848,78.19298245614036,66.21052631578948
72,74,63,34,3.270511109410741,74.800796812749,72.7609561752988,61.852589641434264
71,71,61,31,2.5394700958718346,71.95495495495496,69.97297297297297,58.88288288288288
72,74,63,34,3.270511109410741,74.800796812749,72.7609561752988,61.852589641434264
73,75,64,35,2.8147860495920494,74.37988826815642,74.68435754189944,66.43296089385476
75,75,67,35,0.8976090848603318,74.37988826815642,74.68435754189944,66.43296089385476
72,73,65,35,3.248739050951788,74.37988826815642,74.68435754189944,66.43296089385476
72,73,65,35,3.248739050951788,74.37988826815642,74.68435754189944,66.43296089385476
74,74,66,35,0.894491742301204,74.37988826815642,74.68435754189944,66.43296089385476
72,72,64,34,3.610386175342709,74.800796812749,72.7609561752988,61.852589641434264
